314614.856,  2722249.987,  84.253,      2.12569E+01,  171.305,  2119.900
314614.856,  2722249.987,  64.203,      2.49223E+01,  191.355,  2119.900
314614.856,  2722249.987,  42.113,      3.01111E+01,  213.445,  2119.900
314614.856,  2722249.987,  17.784,      3.63303E+01,  237.774,  2119.900
314614.856,  2722249.987,  -9.005,      4.27912E+01,  264.563,  2119.900
314614.856,  2722249.987,  -38.495,      4.92988E+01,  294.053,  2119.900
314614.856,  2722249.987,  -53.997,      5.29148E+01,  309.555,  2119.900
314617.018,  2722240.197,  215.121,      6.08899E+01,  40.438,  2129.926
314617.018,  2722240.197,  212.053,      6.27232E+01,  43.505,  2129.926
314617.018,  2722240.197,  205.401,      6.65571E+01,  50.157,  2129.926
314617.018,  2722240.197,  198.016,      7.25116E+01,  57.542,  2129.926
314617.018,  2722240.197,  189.827,      7.28840E+01,  65.731,  2129.926
314617.018,  2722240.197,  180.755,      6.21902E+01,  74.803,  2129.926
314617.018,  2722240.197,  170.715,      4.71287E+01,  84.843,  2129.926
314617.018,  2722240.197,  159.611,      3.48381E+01,  95.947,  2129.926
314617.018,  2722240.197,  147.341,      2.67000E+01,  108.218,  2129.926
314617.018,  2722240.197,  133.790,      2.21855E+01,  121.768,  2129.926
314617.018,  2722240.197,  118.834,      2.04179E+01,  136.724,  2129.926
314617.018,  2722240.197,  102.336,      2.04461E+01,  153.222,  2129.926
314617.018,  2722240.197,  84.145,      2.20470E+01,  171.413,  2129.926
314617.018,  2722240.197,  64.097,      2.54863E+01,  191.461,  2129.926
314617.018,  2722240.197,  42.009,      3.05286E+01,  213.549,  2129.926
314617.018,  2722240.197,  17.681,      3.66357E+01,  237.877,  2129.926
314617.018,  2722240.197,  -9.106,      4.30042E+01,  264.664,  2129.926
314617.018,  2722240.197,  -38.595,      4.94338E+01,  294.153,  2129.926
314617.018,  2722240.197,  -54.096,      5.30005E+01,  309.654,  2129.926
314619.180,  2722230.407,  214.954,      4.36690E+01,  40.604,  2139.952
314619.180,  2722230.407,  211.890,      5.00891E+01,  43.668,  2139.952
314619.180,  2722230.407,  205.245,      6.58996E+01,  50.313,  2139.952
314619.180,  2722230.407,  197.867,      8.23912E+01,  57.691,  2139.952
314619.180,  2722230.407,  189.685,      8.13256E+01,  65.873,  2139.952
314619.180,  2722230.407,  180.619,      6.57902E+01,  74.939,  2139.952
314619.180,  2722230.407,  170.584,      4.91795E+01,  84.974,  2139.952
314619.180,  2722230.407,  159.485,      3.63347E+01,  96.073,  2139.952
314619.180,  2722230.407,  147.219,      2.79764E+01,  108.339,  2139.952
314619.180,  2722230.407,  133.672,      2.33057E+01,  121.886,  2139.952
314619.180,  2722230.407,  118.720,      2.13848E+01,  136.838,  2139.952
314619.180,  2722230.407,  102.225,      2.13083E+01,  153.333,  2139.952
314619.180,  2722230.407,  84.038,      2.27337E+01,  171.521,  2139.952
314619.180,  2722230.407,  63.991,      2.60145E+01,  191.567,  2139.952
314619.180,  2722230.407,  41.905,      3.09289E+01,  213.653,  2139.952
314619.180,  2722230.407,  17.579,      3.69200E+01,  237.979,  2139.952
314619.180,  2722230.407,  -9.207,      4.31819E+01,  264.765,  2139.952
314619.180,  2722230.407,  -38.695,      4.95186E+01,  294.253,  2139.952
314619.180,  2722230.407,  -54.196,      5.30276E+01,  309.754,  2139.952
314621.342,  2722220.617,  214.787,      3.14492E+02,  40.771,  2149.978
314621.342,  2722220.617,  211.727,      2.54684E+02,  43.831,  2149.978
314621.342,  2722220.617,  205.090,      1.67026E+02,  50.468,  2149.978
314621.342,  2722220.617,  197.719,      1.19220E+02,  57.839,  2149.978
314621.342,  2722220.617,  189.542,      9.01684E+01,  66.016,  2149.978
314621.342,  2722220.617,  180.483,      6.77998E+01,  75.076,  2149.978
314621.342,  2722220.617,  170.453,      4.96910E+01,  85.105,  2149.978
314621.342,  2722220.617,  159.359,      3.66425E+01,  96.199,  2149.978
314621.342,  2722220.617,  147.098,      2.83496E+01,  108.460,  2149.978
314621.342,  2722220.617,  133.555,      2.37532E+01,  122.003,  2149.978
314621.342,  2722220.617,  118.606,      2.19003E+01,  136.952,  2149.978
314621.342,  2722220.617,  102.115,      2.18622E+01,  153.443,  2149.978
314621.342,  2722220.617,  83.930,      2.32731E+01,  171.629,  2149.978
314621.342,  2722220.617,  63.886,      2.64837E+01,  191.672,  2149.978
314621.342,  2722220.617,  41.801,      3.13038E+01,  213.757,  2149.978
314621.342,  2722220.617,  17.477,      3.71815E+01,  238.081,  2149.978
314621.342,  2722220.617,  -9.308,      4.33250E+01,  264.866,  2149.978
314621.342,  2722220.617,  -38.795,      4.95553E+01,  294.353,  2149.978
314621.342,  2722220.617,  -54.295,      5.29988E+01,  309.853,  2149.978
314623.504,  2722210.827,  214.621,      3.33642E+02,  40.938,  2160.004
314623.504,  2722210.827,  211.564,      2.69175E+02,  43.994,  2160.004
314623.504,  2722210.827,  204.934,      1.75203E+02,  50.624,  2160.004
314623.504,  2722210.827,  197.570,      1.21161E+02,  57.988,  2160.004
314623.504,  2722210.827,  189.400,      8.84395E+01,  66.158,  2160.004
314623.504,  2722210.827,  180.346,      6.58716E+01,  75.212,  2160.004
314623.504,  2722210.827,  170.322,      4.83615E+01,  85.236,  2160.004
314623.504,  2722210.827,  159.233,      3.59440E+01,  96.325,  2160.004
314623.504,  2722210.827,  146.976,      2.80967E+01,  108.582,  2160.004
314623.504,  2722210.827,  133.438,      2.37991E+01,  122.121,  2160.004
314623.504,  2722210.827,  118.492,      2.21068E+01,  137.066,  2160.004
314623.504,  2722210.827,  102.004,      2.21594E+01,  153.554,  2160.004
314623.504,  2722210.827,  83.822,      2.36694E+01,  171.737,  2160.004
314623.504,  2722210.827,  63.780,      2.68902E+01,  191.778,  2160.004
314623.504,  2722210.827,  41.698,      3.16521E+01,  213.860,  2160.004
314623.504,  2722210.827,  17.375,      3.74214E+01,  238.183,  2160.004
314623.504,  2722210.827,  -9.409,      4.34354E+01,  264.967,  2160.004
314623.504,  2722210.827,  -38.895,      4.95520E+01,  294.453,  2160.004
314623.504,  2722210.827,  -54.395,      5.29260E+01,  309.953,  2160.004
314625.667,  2722201.037,  214.454,      6.26819E+00,  41.104,  2170.029
314625.667,  2722201.037,  211.401,      1.40586E+01,  44.157,  2170.029
314625.667,  2722201.037,  204.778,      7.07201E+01,  50.780,  2170.029
314625.667,  2722201.037,  197.421,      8.51722E+01,  58.137,  2170.029
314625.667,  2722201.037,  189.258,      7.46786E+01,  66.300,  2170.029
314625.667,  2722201.037,  180.210,      5.95457E+01,  75.348,  2170.029
314625.667,  2722201.037,  170.191,      4.47583E+01,  85.367,  2170.029
314625.667,  2722201.037,  159.107,      3.38889E+01,  96.451,  2170.029
314625.667,  2722201.037,  146.855,      2.70601E+01,  108.703,  2170.029
314625.667,  2722201.037,  133.320,      2.34067E+01,  122.238,  2170.029
314625.667,  2722201.037,  118.379,      2.20767E+01,  137.179,  2170.029
314625.667,  2722201.037,  101.893,      2.22711E+01,  153.665,  2170.029
314625.667,  2722201.037,  83.714,      2.39564E+01,  171.845,  2170.029
314625.667,  2722201.037,  63.674,      2.72470E+01,  191.884,  2170.029
314625.667,  2722201.037,  41.594,      3.19798E+01,  213.964,  2170.029
314625.667,  2722201.037,  17.273,      3.76431E+01,  238.285,  2170.029
314625.667,  2722201.037,  -9.510,      4.35161E+01,  265.068,  2170.029
314625.667,  2722201.037,  -38.995,      4.95093E+01,  294.553,  2170.029
314625.667,  2722201.037,  -54.494,      5.28086E+01,  310.052,  2170.029
314627.829,  2722191.247,  214.287,      5.39698E+01,  41.271,  2180.055
314627.829,  2722191.247,  211.238,      3.83428E+01,  44.320,  2180.055
314627.829,  2722191.247,  204.623,      1.93531E+01,  50.935,  2180.055
314627.829,  2722191.247,  197.272,      1.67761E+01,  58.286,  2180.055
314627.829,  2722191.247,  189.115,      2.90877E+01,  66.443,  2180.055
314627.829,  2722191.247,  180.073,      3.18409E+01,  75.485,  2180.055
314627.829,  2722191.247,  170.060,      3.11603E+01,  85.498,  2180.055
314627.829,  2722191.247,  158.981,      2.82088E+01,  96.577,  2180.055
314627.829,  2722191.247,  146.733,      2.47034E+01,  108.825,  2180.055
314627.829,  2722191.247,  133.203,      2.24773E+01,  122.355,  2180.055
314627.829,  2722191.247,  118.265,      2.17747E+01,  137.293,  2180.055
314627.829,  2722191.247,  101.782,      2.22713E+01,  153.776,  2180.055
314627.829,  2722191.247,  83.605,      2.41831E+01,  171.953,  2180.055
314627.829,  2722191.247,  63.569,      2.75791E+01,  191.989,  2180.055
314627.829,  2722191.247,  41.490,      3.22988E+01,  214.068,  2180.055
314627.829,  2722191.247,  17.170,      3.78524E+01,  238.388,  2180.055
314627.829,  2722191.247,  -9.611,      4.35707E+01,  265.169,  2180.055
314627.829,  2722191.247,  -39.094,      4.94257E+01,  294.652,  2180.055
314627.829,  2722191.247,  -54.594,      5.26420E+01,  310.152,  2180.055
314629.991,  2722181.457,  214.121,      1.00000E+00,  41.438,  2190.081
314629.991,  2722181.457,  211.075,      1.49781E+00,  44.483,  2190.081
314629.991,  2722181.457,  204.467,      3.45024E+00,  51.091,  2190.081
314629.991,  2722181.457,  197.124,      5.44715E+00,  58.434,  2190.081
314629.991,  2722181.457,  188.973,      1.02056E+01,  66.585,  2190.081
314629.991,  2722181.457,  179.937,      1.68946E+01,  75.621,  2190.081
314629.991,  2722181.457,  169.929,      2.07942E+01,  85.629,  2190.081
314629.991,  2722181.457,  158.855,      2.17581E+01,  96.703,  2190.081
314629.991,  2722181.457,  146.612,      2.16283E+01,  108.946,  2190.081
314629.991,  2722181.457,  133.085,      2.12302E+01,  122.473,  2190.081
314629.991,  2722181.457,  118.151,      2.12935E+01,  137.407,  2190.081
314629.991,  2722181.457,  101.672,      2.22500E+01,  153.886,  2190.081
314629.991,  2722181.457,  83.497,      2.44072E+01,  172.061,  2190.081
314629.991,  2722181.457,  63.463,      2.79197E+01,  192.095,  2190.081
314629.991,  2722181.457,  41.386,      3.26251E+01,  214.172,  2190.081
314629.991,  2722181.457,  17.068,      3.80562E+01,  238.490,  2190.081
314629.991,  2722181.457,  -9.711,      4.36037E+01,  265.269,  2190.081
314629.991,  2722181.457,  -39.194,      4.93044E+01,  294.752,  2190.081
314629.991,  2722181.457,  -54.693,      5.24284E+01,  310.251,  2190.081
314632.153,  2722171.667,  213.954,      1.57731E+00,  41.604,  2200.107
314632.153,  2722171.667,  210.912,      2.07120E+00,  44.646,  2200.107
314632.153,  2722171.667,  204.312,      3.57135E+00,  51.246,  2200.107
314632.153,  2722171.667,  196.975,      5.63896E+00,  58.583,  2200.107
314632.153,  2722171.667,  188.831,      8.93133E+00,  66.727,  2200.107
314632.153,  2722171.667,  179.801,      1.31875E+01,  75.757,  2200.107
314632.153,  2722171.667,  169.798,      1.65234E+01,  85.760,  2200.107
314632.153,  2722171.667,  158.729,      1.86671E+01,  96.829,  2200.107
314632.153,  2722171.667,  146.490,      1.96650E+01,  109.068,  2200.107
314632.153,  2722171.667,  132.968,      2.02265E+01,  122.590,  2200.107
314632.153,  2722171.667,  118.037,      2.09337E+01,  137.521,  2200.107
314632.153,  2722171.667,  101.561,      2.23079E+01,  153.997,  2200.107
314632.153,  2722171.667,  83.389,      2.46936E+01,  172.169,  2200.107
314632.153,  2722171.667,  63.357,      2.83077E+01,  192.201,  2200.107
314632.153,  2722171.667,  41.283,      3.29777E+01,  214.275,  2200.107
314632.153,  2722171.667,  16.966,      3.82627E+01,  238.592,  2200.107
314632.153,  2722171.667,  -9.812,      4.36197E+01,  265.370,  2200.107
314632.153,  2722171.667,  -39.294,      4.91501E+01,  294.852,  2200.107
314632.153,  2722171.667,  -54.792,      5.21730E+01,  310.350,  2200.107
314634.316,  2722161.877,  213.787,      1.53894E+01,  41.771,  2210.133
314634.316,  2722161.877,  210.749,      1.29112E+01,  44.809,  2210.133
314634.316,  2722161.877,  204.156,      9.08790E+00,  51.402,  2210.133
314634.316,  2722161.877,  196.826,      7.79337E+00,  58.732,  2210.133
314634.316,  2722161.877,  188.688,      9.81075E+00,  66.870,  2210.133
314634.316,  2722161.877,  179.664,      1.34070E+01,  75.894,  2210.133
314634.316,  2722161.877,  169.667,      1.63474E+01,  85.891,  2210.133
314634.316,  2722161.877,  158.603,      1.80313E+01,  96.955,  2210.133
314634.316,  2722161.877,  146.369,      1.91500E+01,  109.189,  2210.133
314634.316,  2722161.877,  132.851,      2.00181E+01,  122.708,  2210.133
314634.316,  2722161.877,  117.923,      2.10244E+01,  137.635,  2210.133
314634.316,  2722161.877,  101.450,      2.25520E+01,  154.108,  2210.133
314634.316,  2722161.877,  83.282,      2.51171E+01,  172.277,  2210.133
314634.316,  2722161.877,  63.252,      2.87863E+01,  192.306,  2210.133
314634.316,  2722161.877,  41.179,      3.33766E+01,  214.379,  2210.133
314634.316,  2722161.877,  16.864,      3.84804E+01,  238.694,  2210.133
314634.316,  2722161.877,  -9.913,      4.36239E+01,  265.471,  2210.133
314634.316,  2722161.877,  -39.394,      4.89687E+01,  294.952,  2210.133
314634.316,  2722161.877,  -54.892,      5.18818E+01,  310.450,  2210.133
314636.478,  2722152.087,  213.621,      6.82298E+00,  41.938,  2220.159
314636.478,  2722152.087,  210.586,      7.37892E+00,  44.972,  2220.159
314636.478,  2722152.087,  204.000,      8.63041E+00,  51.558,  2220.159
314636.478,  2722152.087,  196.677,      1.19290E+01,  58.881,  2220.159
314636.478,  2722152.087,  188.546,      1.36111E+01,  67.012,  2220.159
314636.478,  2722152.087,  179.528,      1.47966E+01,  76.030,  2220.159
314636.478,  2722152.087,  169.536,      1.66605E+01,  86.022,  2220.159
314636.478,  2722152.087,  158.477,      1.85585E+01,  97.081,  2220.159
314636.478,  2722152.087,  146.248,      1.96808E+01,  109.310,  2220.159
314636.478,  2722152.087,  132.733,      2.04424E+01,  122.825,  2220.159
314636.478,  2722152.087,  117.809,      2.14303E+01,  137.749,  2220.159
314636.478,  2722152.087,  101.340,      2.31200E+01,  154.218,  2220.159
314636.478,  2722152.087,  83.174,      2.57676E+01,  172.385,  2220.159
314636.478,  2722152.087,  63.146,      2.94013E+01,  192.412,  2220.159
314636.478,  2722152.087,  41.075,      3.38414E+01,  214.483,  2220.159
314636.478,  2722152.087,  16.762,      3.87173E+01,  238.796,  2220.159
314636.478,  2722152.087,  -10.014,      4.36219E+01,  265.572,  2220.159
314636.478,  2722152.087,  -39.494,      4.87665E+01,  295.052,  2220.159
314636.478,  2722152.087,  -54.991,      5.15621E+01,  310.549,  2220.159
314640.750,  2722144.139,  213.454,      6.93331E+01,  42.104,  2225.900
314640.750,  2722144.139,  210.424,      5.84938E+01,  45.135,  2225.900
314640.750,  2722144.139,  203.845,      4.16341E+01,  51.713,  2225.900
314640.750,  2722144.139,  196.529,      3.23252E+01,  59.029,  2225.900
314640.750,  2722144.139,  188.404,      2.91982E+01,  67.154,  2225.900
314640.750,  2722144.139,  179.391,      2.62064E+01,  76.167,  2225.900
314640.750,  2722144.139,  169.405,      2.36789E+01,  86.153,  2225.900
314640.750,  2722144.139,  158.351,      2.21389E+01,  97.207,  2225.900
314640.750,  2722144.139,  146.126,      2.16774E+01,  109.432,  2225.900
314640.750,  2722144.139,  132.616,      2.18697E+01,  122.942,  2225.900
314640.750,  2722144.139,  117.696,      2.26682E+01,  137.862,  2225.900
314640.750,  2722144.139,  101.229,      2.42380E+01,  154.329,  2225.900
314640.750,  2722144.139,  83.066,      2.67484E+01,  172.493,  2225.900
314640.750,  2722144.139,  63.040,      3.01963E+01,  192.518,  2225.900
314640.750,  2722144.139,  40.971,      3.43889E+01,  214.587,  2225.900
314640.750,  2722144.139,  16.659,      3.89806E+01,  238.899,  2225.900
314640.750,  2722144.139,  -10.115,      4.36189E+01,  265.673,  2225.900
314640.750,  2722144.139,  -39.594,      4.85505E+01,  295.152,  2225.900
314640.750,  2722144.139,  -55.091,      5.12216E+01,  310.649,  2225.900
314650.247,  2722140.753,  213.287,      2.79040E+01,  42.271,  2235.983
314650.247,  2722140.753,  210.261,      3.60168E+01,  45.297,  2235.983
314650.247,  2722140.753,  203.689,      6.00044E+01,  51.869,  2235.983
314650.247,  2722140.753,  196.380,      6.14150E+01,  59.178,  2235.983
314650.247,  2722140.753,  188.261,      5.25630E+01,  67.297,  2235.983
314650.247,  2722140.753,  179.255,      4.31018E+01,  76.303,  2235.983
314650.247,  2722140.753,  169.274,      3.57512E+01,  86.284,  2235.983
314650.247,  2722140.753,  158.226,      3.03681E+01,  97.333,  2235.983
314650.247,  2722140.753,  146.005,      2.70023E+01,  109.553,  2235.983
314650.247,  2722140.753,  132.498,      2.54662E+01,  123.060,  2235.983
314650.247,  2722140.753,  117.582,      2.52480E+01,  137.976,  2235.983
314650.247,  2722140.753,  101.118,      2.61182E+01,  154.440,  2235.983
314650.247,  2722140.753,  82.958,      2.81435E+01,  172.601,  2235.983
314650.247,  2722140.753,  62.934,      3.12023E+01,  192.624,  2235.983
314650.247,  2722140.753,  40.867,      3.50298E+01,  214.691,  2235.983
314650.247,  2722140.753,  16.557,      3.92756E+01,  239.001,  2235.983
314650.247,  2722140.753,  -10.216,      4.36203E+01,  265.774,  2235.983
314650.247,  2722140.753,  -39.694,      4.83281E+01,  295.252,  2235.983
314650.247,  2722140.753,  -55.190,      5.08692E+01,  310.748,  2235.983
314659.743,  2722137.367,  213.121,      4.03085E+02,  42.438,  2246.065
314659.743,  2722137.367,  210.098,      2.88289E+02,  45.460,  2246.065
314659.743,  2722137.367,  203.533,      1.47466E+02,  52.025,  2246.065
314659.743,  2722137.367,  196.231,      9.36129E+01,  59.327,  2246.065
314659.743,  2722137.367,  188.119,      6.88835E+01,  67.439,  2246.065
314659.743,  2722137.367,  179.118,      5.50954E+01,  76.440,  2246.065
314659.743,  2722137.367,  169.143,      4.59774E+01,  86.415,  2246.065
314659.743,  2722137.367,  158.099,      3.89730E+01,  97.459,  2246.065
314659.743,  2722137.367,  145.883,      3.35946E+01,  109.675,  2246.065
314659.743,  2722137.367,  132.381,      3.02467E+01,  123.177,  2246.065
314659.743,  2722137.367,  117.468,      2.87696E+01,  138.090,  2246.065
314659.743,  2722137.367,  101.008,      2.87118E+01,  154.550,  2246.065
314659.743,  2722137.367,  82.849,      2.99607E+01,  172.709,  2246.065
314659.743,  2722137.367,  62.829,      3.24234E+01,  192.729,  2246.065
314659.743,  2722137.367,  40.764,      3.57653E+01,  214.794,  2246.065
314659.743,  2722137.367,  16.455,      3.96046E+01,  239.103,  2246.065
314659.743,  2722137.367,  -10.317,      4.36312E+01,  265.875,  2246.065
314659.743,  2722137.367,  -39.794,      4.81076E+01,  295.352,  2246.065
314659.743,  2722137.367,  -55.290,      5.05152E+01,  310.848,  2246.065
314669.240,  2722133.982,  212.954,      3.49659E+02,  42.604,  2256.147
314669.240,  2722133.982,  209.935,      2.60941E+02,  45.623,  2256.147
314669.240,  2722133.982,  203.378,      1.45324E+02,  52.180,  2256.147
314669.240,  2722133.982,  196.082,      9.45975E+01,  59.476,  2256.147
314669.240,  2722133.982,  187.977,      7.20640E+01,  67.581,  2256.147
314669.240,  2722133.982,  178.982,      5.94437E+01,  76.576,  2256.147
314669.240,  2722133.982,  169.013,      5.15026E+01,  86.546,  2256.147
314669.240,  2722133.982,  157.974,      4.54884E+01,  97.584,  2256.147
314669.240,  2722133.982,  145.762,      3.98431E+01,  109.796,  2256.147
314669.240,  2722133.982,  132.264,      3.53978E+01,  123.295,  2256.147
314669.240,  2722133.982,  117.354,      3.27254E+01,  138.204,  2256.147
314669.240,  2722133.982,  100.897,      3.17231E+01,  154.661,  2256.147
314669.240,  2722133.982,  82.741,      3.21062E+01,  172.817,  2256.147
314669.240,  2722133.982,  62.723,      3.38277E+01,  192.835,  2256.147
314669.240,  2722133.982,  40.660,      3.65843E+01,  214.898,  2256.147
314669.240,  2722133.982,  16.353,      3.99666E+01,  239.205,  2256.147
314669.240,  2722133.982,  -10.418,      4.36561E+01,  265.976,  2256.147
314669.240,  2722133.982,  -39.894,      4.79026E+01,  295.452,  2256.147
314669.240,  2722133.982,  -55.389,      5.01783E+01,  310.947,  2256.147
314678.737,  2722130.596,  212.787,      4.74834E+00,  42.771,  2266.230
314678.737,  2722130.596,  209.772,      1.16583E+01,  45.786,  2266.230
314678.737,  2722130.596,  203.222,      7.02785E+01,  52.336,  2266.230
314678.737,  2722130.596,  195.934,      7.60609E+01,  59.624,  2266.230
314678.737,  2722130.596,  187.834,      6.88822E+01,  67.724,  2266.230
314678.737,  2722130.596,  178.846,      5.99466E+01,  76.712,  2266.230
314678.737,  2722130.596,  168.882,      5.40568E+01,  86.677,  2266.230
314678.737,  2722130.596,  157.848,      4.99309E+01,  97.710,  2266.230
314678.737,  2722130.596,  145.640,      4.51448E+01,  109.918,  2266.230
314678.737,  2722130.596,  132.146,      4.03995E+01,  123.412,  2266.230
314678.737,  2722130.596,  117.240,      3.68221E+01,  138.318,  2266.230
314678.737,  2722130.596,  100.786,      3.48703E+01,  154.772,  2266.230
314678.737,  2722130.596,  82.633,      3.44274E+01,  172.925,  2266.230
314678.737,  2722130.596,  62.617,      3.53521E+01,  192.941,  2266.230
314678.737,  2722130.596,  40.556,      3.74635E+01,  215.002,  2266.230
314678.737,  2722130.596,  16.251,      4.03569E+01,  239.307,  2266.230
314678.737,  2722130.596,  -10.519,      4.36987E+01,  266.077,  2266.230
314678.737,  2722130.596,  -39.994,      4.77175E+01,  295.552,  2266.230
314678.737,  2722130.596,  -55.489,      4.98634E+01,  311.047,  2266.230
314688.234,  2722127.210,  212.621,      2.40165E+01,  42.938,  2276.312
314688.234,  2722127.210,  209.609,      2.32729E+01,  45.949,  2276.312
314688.234,  2722127.210,  203.067,      2.18541E+01,  52.491,  2276.312
314688.234,  2722127.210,  195.785,      4.34014E+01,  59.773,  2276.312
314688.234,  2722127.210,  187.692,      5.90951E+01,  67.866,  2276.312
314688.234,  2722127.210,  178.709,      5.83276E+01,  76.849,  2276.312
314688.234,  2722127.210,  168.751,      5.50515E+01,  86.807,  2276.312
314688.234,  2722127.210,  157.722,      5.30939E+01,  97.836,  2276.312
314688.234,  2722127.210,  145.519,      4.95969E+01,  110.039,  2276.312
314688.234,  2722127.210,  132.029,      4.50453E+01,  123.529,  2276.312
314688.234,  2722127.210,  117.127,      4.08396E+01,  138.432,  2276.312
314688.234,  2722127.210,  100.675,      3.80022E+01,  154.883,  2276.312
314688.234,  2722127.210,  82.526,      3.67540E+01,  173.033,  2276.312
314688.234,  2722127.210,  62.512,      3.69174E+01,  193.046,  2276.312
314688.234,  2722127.210,  40.452,      3.83717E+01,  215.106,  2276.312
314688.234,  2722127.210,  16.148,      4.07679E+01,  239.410,  2276.312
314688.234,  2722127.210,  -10.620,      4.37623E+01,  266.178,  2276.312
314688.234,  2722127.210,  -40.094,      4.75575E+01,  295.652,  2276.312
314688.234,  2722127.210,  -55.588,      4.95768E+01,  311.146,  2276.312
314697.731,  2722123.824,  212.454,      1.56865E+01,  43.104,  2286.394
314697.731,  2722123.824,  209.446,      1.63623E+01,  46.112,  2286.394
314697.731,  2722123.824,  202.911,      1.78025E+01,  52.647,  2286.394
314697.731,  2722123.824,  195.636,      2.54868E+01,  59.922,  2286.394
314697.731,  2722123.824,  187.550,      4.67383E+01,  68.008,  2286.394
314697.731,  2722123.824,  178.573,      5.50419E+01,  76.985,  2286.394
314697.731,  2722123.824,  168.620,      5.55752E+01,  86.938,  2286.394
314697.731,  2722123.824,  157.596,      5.57318E+01,  97.962,  2286.394
314697.731,  2722123.824,  145.397,      5.35494E+01,  110.161,  2286.394
314697.731,  2722123.824,  131.911,      4.93452E+01,  123.647,  2286.394
314697.731,  2722123.824,  117.013,      4.46454E+01,  138.545,  2286.394
314697.731,  2722123.824,  100.565,      4.09907E+01,  154.993,  2286.394
314697.731,  2722123.824,  82.418,      3.89569E+01,  173.141,  2286.394
314697.731,  2722123.824,  62.406,      3.84467E+01,  193.152,  2286.394
314697.731,  2722123.824,  40.349,      3.92758E+01,  215.209,  2286.394
314697.731,  2722123.824,  16.046,      4.11916E+01,  239.512,  2286.394
314697.731,  2722123.824,  -10.721,      4.38503E+01,  266.279,  2286.394
314697.731,  2722123.824,  -40.193,      4.74300E+01,  295.751,  2286.394
314697.731,  2722123.824,  -55.688,      4.93280E+01,  311.246,  2286.394
314707.228,  2722120.438,  212.287,      1.37233E+01,  43.271,  2296.477
314707.228,  2722120.438,  209.283,      1.49850E+01,  46.275,  2296.477
314707.228,  2722120.438,  202.755,      1.78672E+01,  52.803,  2296.477
314707.228,  2722120.438,  195.487,      2.37751E+01,  60.071,  2296.477
314707.228,  2722120.438,  187.407,      3.52016E+01,  68.151,  2296.477
314707.228,  2722120.438,  178.436,      5.10631E+01,  77.122,  2296.477
314707.228,  2722120.438,  168.489,      5.64543E+01,  87.069,  2296.477
314707.228,  2722120.438,  157.470,      5.85944E+01,  98.088,  2296.477
314707.228,  2722120.438,  145.276,      5.74012E+01,  110.282,  2296.477
314707.228,  2722120.438,  131.794,      5.33897E+01,  123.764,  2296.477
314707.228,  2722120.438,  116.899,      4.81536E+01,  138.659,  2296.477
314707.228,  2722120.438,  100.454,      4.37242E+01,  155.104,  2296.477
314707.228,  2722120.438,  82.310,      4.09665E+01,  173.249,  2296.477
314707.228,  2722120.438,  62.300,      3.98630E+01,  193.258,  2296.477
314707.228,  2722120.438,  40.245,      4.01465E+01,  215.313,  2296.477
314707.228,  2722120.438,  15.944,      4.16212E+01,  239.614,  2296.477
314707.228,  2722120.438,  -10.822,      4.39669E+01,  266.380,  2296.477
314707.228,  2722120.438,  -40.293,      4.73430E+01,  295.851,  2296.477
314707.228,  2722120.438,  -55.787,      4.91271E+01,  311.345,  2296.477
314716.724,  2722117.053,  212.121,      3.68768E+01,  43.438,  2306.559
314716.724,  2722117.053,  209.120,      3.24420E+01,  46.438,  2306.559
314716.724,  2722117.053,  202.600,      2.51083E+01,  52.958,  2306.559
314716.724,  2722117.053,  195.339,      2.55377E+01,  60.219,  2306.559
314716.724,  2722117.053,  187.265,      3.30808E+01,  68.293,  2306.559
314716.724,  2722117.053,  178.300,      4.79457E+01,  77.258,  2306.559
314716.724,  2722117.053,  168.358,      5.81727E+01,  87.200,  2306.559
314716.724,  2722117.053,  157.344,      6.21576E+01,  98.214,  2306.559
314716.724,  2722117.053,  145.155,      6.14675E+01,  110.404,  2306.559
314716.724,  2722117.053,  131.676,      5.72229E+01,  123.882,  2306.559
314716.724,  2722117.053,  116.785,      5.12793E+01,  138.773,  2306.559
314716.724,  2722117.053,  100.343,      4.61129E+01,  155.215,  2306.559
314716.724,  2722117.053,  82.202,      4.27252E+01,  173.357,  2306.559
314716.724,  2722117.053,  62.194,      4.11183E+01,  193.364,  2306.559
314716.724,  2722117.053,  40.141,      4.09645E+01,  215.417,  2306.559
314716.724,  2722117.053,  15.842,      4.20537E+01,  239.716,  2306.559
314716.724,  2722117.053,  -10.923,      4.41176E+01,  266.481,  2306.559
314716.724,  2722117.053,  -40.393,      4.73052E+01,  295.951,  2306.559
314716.724,  2722117.053,  -55.887,      4.89843E+01,  311.445,  2306.559
314726.221,  2722113.667,  211.954,      2.66944E+01,  43.604,  2316.641
314726.221,  2722113.667,  208.957,      2.59943E+01,  46.601,  2316.641
314726.221,  2722113.667,  202.444,      2.46487E+01,  53.114,  2316.641
314726.221,  2722113.667,  195.190,      2.68658E+01,  60.368,  2316.641
314726.221,  2722113.667,  187.123,      3.39681E+01,  68.435,  2316.641
314726.221,  2722113.667,  178.164,      4.83375E+01,  77.394,  2316.641
314726.221,  2722113.667,  168.227,      6.14485E+01,  87.331,  2316.641
314726.221,  2722113.667,  157.218,      6.66617E+01,  98.340,  2316.641
