314658.819,  2722047.622,  123.944,      1.03954E+02,  177.056,  2693.377
314658.819,  2722047.622,  101.357,      9.46058E+01,  199.643,  2693.377
314658.819,  2722047.622,  76.603,      8.64217E+01,  224.397,  2693.377
314658.819,  2722047.622,  49.458,      7.81071E+01,  251.542,  2693.377
314658.819,  2722047.622,  19.674,      7.27917E+01,  281.326,  2693.377
314658.819,  2722047.622,  4.277,      7.02712E+01,  296.723,  2693.377
314667.221,  2722042.182,  289.400,      3.19842E+02,  11.600,  2703.386
314667.221,  2722042.182,  285.069,      2.30419E+02,  15.931,  2703.386
314667.221,  2722042.182,  276.895,      1.19587E+02,  24.105,  2703.386
314667.221,  2722042.182,  268.065,      1.35955E+02,  32.935,  2703.386
314667.221,  2722042.182,  258.510,      1.73271E+02,  42.490,  2703.386
314667.221,  2722042.182,  248.155,      2.13569E+02,  52.845,  2703.386
314667.221,  2722042.182,  236.915,      2.37691E+02,  64.085,  2703.386
314667.221,  2722042.182,  224.700,      2.40222E+02,  76.300,  2703.386
314667.221,  2722042.182,  211.406,      2.28890E+02,  89.594,  2703.386
314667.221,  2722042.182,  196.920,      2.05026E+02,  104.080,  2703.386
314667.221,  2722042.182,  181.118,      1.76524E+02,  119.882,  2703.386
314667.221,  2722042.182,  163.861,      1.51034E+02,  137.139,  2703.386
314667.221,  2722042.182,  144.998,      1.31632E+02,  156.002,  2703.386
314667.221,  2722042.182,  124.359,      1.17841E+02,  176.641,  2703.386
314667.221,  2722042.182,  101.761,      1.07219E+02,  199.239,  2703.386
314667.221,  2722042.182,  76.997,      9.69776E+01,  224.003,  2703.386
314667.221,  2722042.182,  49.844,      8.63163E+01,  251.156,  2703.386
314667.221,  2722042.182,  20.053,      7.90159E+01,  280.947,  2703.386
314667.221,  2722042.182,  4.680,      7.56006E+01,  296.320,  2703.386
314675.620,  2722036.744,  290.200,      8.31923E+01,  10.800,  2713.392
314675.620,  2722036.744,  285.851,      9.00005E+01,  15.149,  2713.392
314675.620,  2722036.744,  277.641,      1.05334E+02,  23.359,  2713.392
314675.620,  2722036.744,  268.777,      1.19306E+02,  32.223,  2713.392
314675.620,  2722036.744,  259.189,      1.65973E+02,  41.811,  2713.392
314675.620,  2722036.744,  248.803,      2.10926E+02,  52.197,  2713.392
314675.620,  2722036.744,  237.536,      2.34383E+02,  63.464,  2713.392
314675.620,  2722036.744,  225.293,      2.38584E+02,  75.707,  2713.392
314675.620,  2722036.744,  211.974,      2.29901E+02,  89.026,  2713.392
314675.620,  2722036.744,  197.466,      2.10218E+02,  103.534,  2713.392
314675.620,  2722036.744,  181.643,      1.86001E+02,  119.357,  2713.392
314675.620,  2722036.744,  164.367,      1.63944E+02,  136.633,  2713.392
314675.620,  2722036.744,  145.487,      1.46784E+02,  155.513,  2713.392
314675.620,  2722036.744,  124.834,      1.33796E+02,  176.166,  2713.392
314675.620,  2722036.744,  102.223,      1.22389E+02,  198.778,  2713.392
314675.620,  2722036.744,  77.448,      1.10070E+02,  223.552,  2713.392
314675.620,  2722036.744,  50.285,      9.68265E+01,  250.715,  2713.392
314675.620,  2722036.744,  20.486,      8.72189E+01,  280.514,  2713.392
314675.620,  2722036.744,  5.109,      8.27787E+01,  295.891,  2713.392
314686.119,  2722029.947,  291.200,      1.93072E+02,  9.800,  2725.899
314686.119,  2722029.947,  286.632,      1.64041E+02,  14.368,  2725.899
314686.119,  2722029.947,  278.387,      1.18418E+02,  22.613,  2725.899
314686.119,  2722029.947,  269.489,      1.22883E+02,  31.512,  2725.899
314686.119,  2722029.947,  259.869,      1.73758E+02,  41.131,  2725.899
314686.119,  2722029.947,  249.452,      2.36983E+02,  51.548,  2725.899
314686.119,  2722029.947,  238.156,      2.93754E+02,  62.844,  2725.899
314686.119,  2722029.947,  225.887,      3.18703E+02,  75.113,  2725.899
314686.119,  2722029.947,  212.543,      3.19686E+02,  88.457,  2725.899
314686.119,  2722029.947,  198.012,      3.07127E+02,  102.988,  2725.899
314686.119,  2722029.947,  182.168,      2.82672E+02,  118.832,  2725.899
314686.119,  2722029.947,  164.874,      2.53002E+02,  136.126,  2725.899
314686.119,  2722029.947,  145.977,      2.23975E+02,  155.023,  2725.899
314686.119,  2722029.947,  125.309,      1.97062E+02,  175.691,  2725.899
314686.119,  2722029.947,  102.684,      1.71674E+02,  198.316,  2725.899
314686.119,  2722029.947,  77.899,      1.47323E+02,  223.101,  2725.899
314686.119,  2722029.947,  50.726,      1.24863E+02,  250.274,  2725.899
314686.119,  2722029.947,  20.919,      1.08275E+02,  280.081,  2725.899
314686.119,  2722029.947,  5.646,      1.00827E+02,  295.354,  2725.899
314698.717,  2722021.791,  292.400,      7.64436E+01,  8.600,  2740.907
314698.717,  2722021.791,  287.805,      8.34071E+01,  13.195,  2740.907
314698.717,  2722021.791,  279.506,      9.92948E+01,  21.494,  2740.907
314698.717,  2722021.791,  270.556,      1.13526E+02,  30.444,  2740.907
314698.717,  2722021.791,  260.888,      1.57273E+02,  40.112,  2740.907
314698.717,  2722021.791,  250.426,      2.30494E+02,  50.574,  2740.907
314698.717,  2722021.791,  239.086,      2.99919E+02,  61.914,  2740.907
314698.717,  2722021.791,  226.777,      3.39232E+02,  74.223,  2740.907
314698.717,  2722021.791,  213.396,      3.47588E+02,  87.604,  2740.907
314698.717,  2722021.791,  198.831,      3.37925E+02,  102.169,  2740.907
314698.717,  2722021.791,  182.956,      3.11385E+02,  118.044,  2740.907
314698.717,  2722021.791,  165.633,      2.76785E+02,  135.367,  2740.907
314698.717,  2722021.791,  146.711,      2.41837E+02,  154.289,  2740.907
314698.717,  2722021.791,  126.021,      2.09272E+02,  174.979,  2740.907
314698.717,  2722021.791,  103.377,      1.79543E+02,  197.623,  2740.907
314698.717,  2722021.791,  78.574,      1.52558E+02,  222.426,  2740.907
314698.717,  2722021.791,  51.388,      1.28827E+02,  249.612,  2740.907
314698.717,  2722021.791,  21.569,      1.11303E+02,  279.431,  2740.907
314698.717,  2722021.791,  6.291,      1.03456E+02,  294.710,  2740.907
314711.435,  2722013.904,  293.600,      7.04601E+01,  7.400,  2754.815
314711.435,  2722013.904,  288.978,      7.64917E+01,  12.022,  2754.815
314711.435,  2722013.904,  280.625,      9.01481E+01,  20.375,  2754.815
314711.435,  2722013.904,  271.624,      1.06570E+02,  29.376,  2754.815
314711.435,  2722013.904,  261.907,      1.53393E+02,  39.093,  2754.815
314711.435,  2722013.904,  251.399,      2.35776E+02,  49.601,  2754.815
314711.435,  2722013.904,  240.017,      3.26957E+02,  60.983,  2754.815
314711.435,  2722013.904,  227.667,      3.79073E+02,  73.333,  2754.815
314711.435,  2722013.904,  214.249,      3.91071E+02,  86.751,  2754.815
314711.435,  2722013.904,  199.650,      3.79937E+02,  101.351,  2754.815
314711.435,  2722013.904,  183.743,      3.47726E+02,  117.257,  2754.815
314711.435,  2722013.904,  166.393,      3.06205E+02,  134.607,  2754.815
314711.435,  2722013.904,  147.446,      2.64696E+02,  153.555,  2754.815
314711.435,  2722013.904,  126.733,      2.26789E+02,  174.267,  2754.815
314711.435,  2722013.904,  104.070,      1.93268E+02,  196.931,  2754.815
314711.435,  2722013.904,  79.250,      1.63758E+02,  221.750,  2754.815
314711.435,  2722013.904,  52.049,      1.38191E+02,  248.951,  2754.815
314711.435,  2722013.904,  22.218,      1.18508E+02,  278.782,  2754.815
314711.435,  2722013.904,  6.935,      1.09744E+02,  294.065,  2754.815
314726.256,  2722010.756,  294.800,      1.39297E+02,  6.200,  2769.967
314726.256,  2722010.756,  290.150,      1.22204E+02,  10.850,  2769.967
314726.256,  2722010.756,  281.744,      9.40526E+01,  19.256,  2769.967
314726.256,  2722010.756,  272.692,      1.02157E+02,  28.308,  2769.967
314726.256,  2722010.756,  262.927,      1.58769E+02,  38.073,  2769.967
314726.256,  2722010.756,  252.373,      2.84394E+02,  48.627,  2769.967
314726.256,  2722010.756,  240.947,      3.97898E+02,  60.053,  2769.967
314726.256,  2722010.756,  228.558,      4.33902E+02,  72.442,  2769.967
314726.256,  2722010.756,  215.102,      4.36765E+02,  85.898,  2769.967
314726.256,  2722010.756,  200.468,      4.17012E+02,  100.532,  2769.967
314726.256,  2722010.756,  184.531,      3.77278E+02,  116.469,  2769.967
314726.256,  2722010.756,  167.152,      3.29376E+02,  133.848,  2769.967
314726.256,  2722010.756,  148.180,      2.82601E+02,  152.820,  2769.967
314726.256,  2722010.756,  127.445,      2.40718E+02,  173.555,  2769.967
314726.256,  2722010.756,  104.762,      2.04406E+02,  196.238,  2769.967
314726.256,  2722010.756,  79.926,      1.72882E+02,  221.074,  2769.967
314726.256,  2722010.756,  52.711,      1.45599E+02,  248.289,  2769.967
314726.256,  2722010.756,  22.868,      1.24112E+02,  278.132,  2769.967
314726.256,  2722010.756,  7.579,      1.14589E+02,  293.421,  2769.967
314738.607,  2722008.133,  295.800,      3.72917E+01,  5.200,  2782.593
314738.607,  2722008.133,  291.323,      4.21111E+01,  9.677,  2782.593
314738.607,  2722008.133,  282.863,      5.36988E+01,  18.137,  2782.593
314738.607,  2722008.133,  273.760,      8.06138E+01,  27.240,  2782.593
314738.607,  2722008.133,  263.946,      1.45223E+02,  37.054,  2782.593
314738.607,  2722008.133,  253.346,      2.74379E+02,  47.654,  2782.593
314738.607,  2722008.133,  241.877,      3.74437E+02,  59.123,  2782.593
314738.607,  2722008.133,  229.448,      3.86863E+02,  71.552,  2782.593
314738.607,  2722008.133,  215.955,      3.75983E+02,  85.045,  2782.593
314738.607,  2722008.133,  201.287,      3.49795E+02,  99.713,  2782.593
314738.607,  2722008.133,  185.319,      3.11269E+02,  115.681,  2782.593
314738.607,  2722008.133,  167.912,      2.70131E+02,  133.088,  2782.593
314738.607,  2722008.133,  148.914,      2.32482E+02,  152.086,  2782.593
314738.607,  2722008.133,  128.157,      2.00032E+02,  172.843,  2782.593
314738.607,  2722008.133,  105.455,      1.72643E+02,  195.545,  2782.593
314738.607,  2722008.133,  80.602,      1.49496E+02,  220.398,  2782.593
314738.607,  2722008.133,  53.373,      1.29069E+02,  247.627,  2782.593
314738.607,  2722008.133,  23.518,      1.11551E+02,  277.482,  2782.593
314738.607,  2722008.133,  8.116,      1.03705E+02,  292.884,  2782.593
314748.488,  2722006.035,  296.600,      6.00603E+01,  4.400,  2792.694
314748.488,  2722006.035,  292.105,      8.58657E+01,  8.896,  2792.694
314748.488,  2722006.035,  283.609,      1.75503E+02,  17.391,  2792.694
314748.488,  2722006.035,  274.472,      3.57603E+02,  26.528,  2792.694
314748.488,  2722006.035,  264.625,      5.12171E+02,  36.375,  2792.694
314748.488,  2722006.035,  253.995,      4.87305E+02,  47.005,  2792.694
314748.488,  2722006.035,  242.498,      4.32404E+02,  58.502,  2792.694
314748.488,  2722006.035,  230.041,      4.06320E+02,  70.959,  2792.694
314748.488,  2722006.035,  216.524,      3.82156E+02,  84.476,  2792.694
314748.488,  2722006.035,  201.833,      3.48825E+02,  99.167,  2792.694
314748.488,  2722006.035,  185.844,      3.07060E+02,  115.156,  2792.694
314748.488,  2722006.035,  168.418,      2.66049E+02,  132.582,  2792.694
314748.488,  2722006.035,  149.404,      2.29843E+02,  151.596,  2792.694
314748.488,  2722006.035,  128.632,      1.99137E+02,  172.368,  2792.694
314748.488,  2722006.035,  105.916,      1.73419E+02,  195.084,  2792.694
314748.488,  2722006.035,  81.052,      1.51764E+02,  219.948,  2792.694
314748.488,  2722006.035,  53.814,      1.32186E+02,  247.186,  2792.694
314748.488,  2722006.035,  23.951,      1.13470E+02,  277.049,  2792.694
314748.488,  2722006.035,  8.546,      1.05131E+02,  292.455,  2792.694
314758.384,  2722003.933,  296.950,      2.16217E+02,  4.050,  2802.811
314758.384,  2722003.933,  292.886,      2.04870E+02,  8.114,  2802.811
314758.384,  2722003.933,  284.355,      1.83931E+02,  16.645,  2802.811
314758.384,  2722003.933,  275.183,      3.57681E+02,  25.817,  2802.811
314758.384,  2722003.933,  265.305,      5.16040E+02,  35.695,  2802.811
314758.384,  2722003.933,  254.644,      4.92830E+02,  46.356,  2802.811
314758.384,  2722003.933,  243.118,      4.48059E+02,  57.882,  2802.811
314758.384,  2722003.933,  230.635,      4.24247E+02,  70.365,  2802.811
314758.384,  2722003.933,  217.093,      3.96174E+02,  83.907,  2802.811
314758.384,  2722003.933,  202.379,      3.59238E+02,  98.621,  2802.811
314758.384,  2722003.933,  186.369,      3.17006E+02,  114.631,  2802.811
314758.384,  2722003.933,  168.925,      2.77124E+02,  132.075,  2802.811
314758.384,  2722003.933,  149.893,      2.42633E+02,  151.107,  2802.811
314758.384,  2722003.933,  129.107,      2.13954E+02,  171.894,  2802.811
314758.384,  2722003.933,  106.378,      1.89980E+02,  194.622,  2802.811
314758.384,  2722003.933,  81.503,      1.68160E+02,  219.497,  2802.811
314758.384,  2722003.933,  54.255,      1.45699E+02,  246.745,  2802.811
314758.384,  2722003.933,  24.384,      1.21746E+02,  276.616,  2802.811
314758.384,  2722003.933,  8.733,      1.11289E+02,  292.267,  2802.811
314768.296,  2722001.828,  296.850,      1.08401E+02,  4.150,  2812.944
314768.296,  2722001.828,  292.789,      1.21530E+02,  8.212,  2812.944
314768.296,  2722001.828,  284.262,      1.52752E+02,  16.738,  2812.944
314768.296,  2722001.828,  275.094,      1.66707E+02,  25.906,  2812.944
314768.296,  2722001.828,  265.220,      2.94385E+02,  35.780,  2812.944
314768.296,  2722001.828,  254.563,      4.14080E+02,  46.437,  2812.944
314768.296,  2722001.828,  243.040,      4.52555E+02,  57.959,  2812.944
314768.296,  2722001.828,  230.561,      4.47813E+02,  70.439,  2812.944
314768.296,  2722001.828,  217.022,      4.26381E+02,  83.978,  2812.944
314768.296,  2722001.828,  202.311,      3.92523E+02,  98.689,  2812.944
314768.296,  2722001.828,  186.303,      3.52798E+02,  114.697,  2812.944
314768.296,  2722001.828,  168.861,      3.14384E+02,  132.139,  2812.944
314768.296,  2722001.828,  149.832,      2.81024E+02,  151.168,  2812.944
314768.296,  2722001.828,  129.047,      2.53390E+02,  171.953,  2812.944
314768.296,  2722001.828,  106.320,      2.29159E+02,  194.680,  2812.944
314768.296,  2722001.828,  81.447,      2.03177E+02,  219.553,  2812.944
314768.296,  2722001.828,  54.200,      1.71980E+02,  246.801,  2812.944
314768.296,  2722001.828,  24.330,      1.37514E+02,  276.670,  2812.944
314768.296,  2722001.828,  8.680,      1.22965E+02,  292.320,  2812.944
314780.686,  2721999.197,  296.725,      2.64410E+02,  4.275,  2825.610
314780.686,  2721999.197,  292.691,      2.24906E+02,  8.309,  2825.610
314780.686,  2721999.197,  284.168,      1.62723E+02,  16.832,  2825.610
314780.686,  2721999.197,  275.005,      1.67895E+02,  25.995,  2825.610
314780.686,  2721999.197,  265.135,      2.48744E+02,  35.865,  2825.610
314780.686,  2721999.197,  254.482,      4.01391E+02,  46.518,  2825.610
314780.686,  2721999.197,  242.963,      5.42348E+02,  58.037,  2825.610
314780.686,  2721999.197,  230.487,      6.27672E+02,  70.513,  2825.610
314780.686,  2721999.197,  216.951,      6.61299E+02,  84.049,  2825.610
314780.686,  2721999.197,  202.243,      6.77074E+02,  98.757,  2825.610
314780.686,  2721999.197,  186.238,      6.78057E+02,  114.762,  2825.610
314780.686,  2721999.197,  168.798,      6.53451E+02,  132.202,  2825.610
314780.686,  2721999.197,  149.771,      6.05046E+02,  151.229,  2825.610
314780.686,  2721999.197,  128.988,      5.34285E+02,  172.012,  2825.610
314780.686,  2721999.197,  106.263,      4.42643E+02,  194.737,  2825.610
314780.686,  2721999.197,  81.390,      3.41702E+02,  219.610,  2825.610
314780.686,  2721999.197,  54.144,      2.51124E+02,  246.856,  2825.610
314780.686,  2721999.197,  24.276,      1.79521E+02,  276.724,  2825.610
314780.686,  2721999.197,  8.613,      1.51785E+02,  292.387,  2825.610
314795.554,  2721996.039,  296.575,      9.93537E+01,  4.425,  2840.810
314795.554,  2721996.039,  292.544,      1.08087E+02,  8.456,  2840.810
314795.554,  2721996.039,  284.028,      1.27924E+02,  16.972,  2840.810
314795.554,  2721996.039,  274.872,      1.42805E+02,  26.128,  2840.810
314795.554,  2721996.039,  265.008,      1.84722E+02,  35.992,  2840.810
314795.554,  2721996.039,  254.360,      2.80149E+02,  46.640,  2840.810
314795.554,  2721996.039,  242.847,      4.28461E+02,  58.153,  2840.810
314795.554,  2721996.039,  230.375,      5.39171E+02,  70.625,  2840.810
314795.554,  2721996.039,  216.844,      5.88697E+02,  84.156,  2840.810
314795.554,  2721996.039,  202.140,      6.07409E+02,  98.860,  2840.810
314795.554,  2721996.039,  186.139,      6.05588E+02,  114.861,  2840.810
314795.554,  2721996.039,  168.703,      5.77254E+02,  132.297,  2840.810
314795.554,  2721996.039,  149.679,      5.25953E+02,  151.321,  2840.810
314795.554,  2721996.039,  128.899,      4.57218E+02,  172.101,  2840.810
